2.0940 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1267.8484 	EXP 	feedback_text3: autoDraw = True
1268.5848 	EXP 	New trial (rep=0, index=84): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Smell/6.jpg'), ('Block3Corr', 'left')])
1268.6353 	EXP 	feedback_text3: autoDraw = False
1268.6353 	EXP 	feedback_text3: autoDraw = False
1268.6353 	EXP 	image3: size = array([0.74074074, 0.49351852])
1268.6353 	EXP 	image3: image = 'stimuli/Smell/6.jpg'
1268.6353 	EXP 	image3: autoDraw = True
1268.6353 	EXP 	text3: autoDraw = True
1269.7233 	DATA 	Keypress: left
1269.7302 	EXP 	image3: autoDraw = False
1269.7302 	EXP 	text3: autoDraw = False
1269.7302 	EXP 	feedback_text3: text = 'Correct!'
1269.7302 	EXP 	feedback_text3: autoDraw = True
1270.4668 	EXP 	New trial (rep=0, index=85): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Old/5.jpg'), ('Block3Corr', 'right')])
1270.5314 	EXP 	feedback_text3: autoDraw = False
1270.5314 	EXP 	feedback_text3: autoDraw = False
1270.5314 	EXP 	image3: size = array([0.55555556, 0.74074074])
1270.5314 	EXP 	image3: image = 'stimuli/Old/5.jpg'
1270.5314 	EXP 	image3: autoDraw = True
1270.5314 	EXP 	text3: autoDraw = True
1271.7228 	DATA 	Keypress: right
1271.7289 	EXP 	image3: autoDraw = False
1271.7289 	EXP 	text3: autoDraw = False
1271.7289 	EXP 	feedback_text3: text = 'Correct!'
1271.7289 	EXP 	feedback_text3: autoDraw = True
1272.4645 	EXP 	New trial (rep=0, index=86): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Smell/0.jpg'), ('Block3Corr', 'left')])
1272.4988 	EXP 	feedback_text3: autoDraw = False
1272.4988 	EXP 	feedback_text3: autoDraw = False
1272.4988 	EXP 	image3: size = array([0.74074074, 0.27777778])
1272.4988 	EXP 	image3: image = 'stimuli/Smell/0.jpg'
1272.4988 	EXP 	image3: autoDraw = True
1272.4988 	EXP 	text3: autoDraw = True
1274.0755 	DATA 	Keypress: right
1274.0793 	EXP 	image3: autoDraw = False
1274.0793 	EXP 	text3: autoDraw = False
1274.0793 	EXP 	feedback_text3: text = 'Incorrect'
1274.0793 	EXP 	feedback_text3: autoDraw = True
1274.8277 	EXP 	New trial (rep=0, index=87): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Old/22.jpg'), ('Block3Corr', 'right')])
1274.8733 	EXP 	feedback_text3: autoDraw = False
1274.8733 	EXP 	image3: size = array([0.49351852, 0.74074074])
1274.8733 	EXP 	image3: image = 'stimuli/Old/22.jpg'
1274.8733 	EXP 	image3: autoDraw = True
1274.8733 	EXP 	text3: autoDraw = True
1278.8817 	DATA 	Keypress: right
1278.8862 	EXP 	image3: autoDraw = False
1278.8862 	EXP 	text3: autoDraw = False
1278.8862 	EXP 	feedback_text3: text = 'Correct!'
1278.8862 	EXP 	feedback_text3: autoDraw = True
1279.6261 	EXP 	New trial (rep=0, index=88): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Dangerous/48.jpg'), ('Block3Corr', 'right')])
1279.6758 	EXP 	feedback_text3: autoDraw = False
1279.6758 	EXP 	image3: size = array([0.74074074, 0.49351852])
1279.6758 	EXP 	image3: image = 'stimuli/Dangerous/48.jpg'
1279.6758 	EXP 	image3: autoDraw = True
1279.6758 	EXP 	text3: autoDraw = True
1281.5804 	DATA 	Keypress: right
1281.5874 	EXP 	image3: autoDraw = False
1281.5874 	EXP 	text3: autoDraw = False
1281.5874 	EXP 	feedback_text3: text = 'Correct!'
1281.5874 	EXP 	feedback_text3: autoDraw = True
1282.3240 	EXP 	New trial (rep=0, index=89): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Smell/13.jpg'), ('Block3Corr', 'left')])
1282.3914 	EXP 	feedback_text3: autoDraw = False
1282.3914 	EXP 	feedback_text3: autoDraw = False
1282.3914 	EXP 	image3: size = array([0.74074074, 0.74074074])
1282.3914 	EXP 	image3: image = 'stimuli/Smell/13.jpg'
1282.3914 	EXP 	image3: autoDraw = True
1282.3914 	EXP 	text3: autoDraw = True
1283.4270 	DATA 	Keypress: left
1283.4534 	EXP 	image3: autoDraw = False
1283.4534 	EXP 	text3: autoDraw = False
1283.4534 	EXP 	feedback_text3: text = 'Correct!'
1283.4534 	EXP 	feedback_text3: autoDraw = True
1284.1894 	EXP 	New trial (rep=0, index=90): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Dangerous/19.jpg'), ('Block3Corr', 'right')])
1284.2566 	EXP 	feedback_text3: autoDraw = False
1284.2566 	EXP 	feedback_text3: autoDraw = False
1284.2566 	EXP 	image3: size = array([0.74074074, 0.49259259])
1284.2566 	EXP 	image3: image = 'stimuli/Dangerous/19.jpg'
1284.2566 	EXP 	image3: autoDraw = True
1284.2566 	EXP 	text3: autoDraw = True
1285.6799 	DATA 	Keypress: right
1285.6867 	EXP 	image3: autoDraw = False
1285.6867 	EXP 	text3: autoDraw = False
1285.6867 	EXP 	feedback_text3: text = 'Correct!'
1285.6867 	EXP 	feedback_text3: autoDraw = True
1286.4370 	EXP 	New trial (rep=0, index=91): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Dangerous/23.jpg'), ('Block3Corr', 'right')])
1286.5186 	EXP 	feedback_text3: autoDraw = False
1286.5186 	EXP 	image3: size = array([0.74074074, 0.74074074])
1286.5186 	EXP 	image3: image = 'stimuli/Dangerous/23.jpg'
1286.5186 	EXP 	image3: autoDraw = True
1286.5186 	EXP 	text3: autoDraw = True
1288.4717 	DATA 	Keypress: right
1288.4987 	EXP 	image3: autoDraw = False
1288.4987 	EXP 	text3: autoDraw = False
1288.4987 	EXP 	feedback_text3: text = 'Correct!'
1288.4987 	EXP 	feedback_text3: autoDraw = True
1289.2481 	EXP 	New trial (rep=0, index=92): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Dangerous/40.jpg'), ('Block3Corr', 'right')])
1289.2768 	EXP 	feedback_text3: autoDraw = False
1289.2768 	EXP 	image3: size = array([0.74074074, 0.41666667])
1289.2768 	EXP 	image3: image = 'stimuli/Dangerous/40.jpg'
1289.2768 	EXP 	image3: autoDraw = True
1289.2768 	EXP 	text3: autoDraw = True
1290.1115 	DATA 	Keypress: right
1290.1168 	EXP 	image3: autoDraw = False
1290.1168 	EXP 	text3: autoDraw = False
1290.1168 	EXP 	feedback_text3: text = 'Correct!'
1290.1168 	EXP 	feedback_text3: autoDraw = True
1290.8644 	EXP 	New trial (rep=0, index=93): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Old/2.jpg'), ('Block3Corr', 'left')])
1290.9121 	EXP 	feedback_text3: autoDraw = False
1290.9121 	EXP 	image3: size = array([0.74074074, 0.41666667])
1290.9121 	EXP 	image3: image = 'stimuli/Old/2.jpg'
1290.9121 	EXP 	image3: autoDraw = True
1290.9121 	EXP 	text3: autoDraw = True
1292.1890 	DATA 	Keypress: left
1292.1957 	EXP 	image3: autoDraw = False
1292.1957 	EXP 	text3: autoDraw = False
1292.1957 	EXP 	feedback_text3: text = 'Correct!'
1292.1957 	EXP 	feedback_text3: autoDraw = True
1292.9317 	EXP 	New trial (rep=0, index=94): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Smell/22.jpg'), ('Block3Corr', 'left')])
1292.9723 	EXP 	feedback_text3: autoDraw = False
1292.9723 	EXP 	feedback_text3: autoDraw = False
1292.9723 	EXP 	image3: size = array([0.74074074, 0.41481481])
1292.9723 	EXP 	image3: image = 'stimuli/Smell/22.jpg'
1292.9723 	EXP 	image3: autoDraw = True
1292.9723 	EXP 	text3: autoDraw = True
1293.9413 	DATA 	Keypress: left
1293.9599 	EXP 	image3: autoDraw = False
1293.9599 	EXP 	text3: autoDraw = False
1293.9599 	EXP 	feedback_text3: text = 'Correct!'
1293.9599 	EXP 	feedback_text3: autoDraw = True
1294.6948 	EXP 	New trial (rep=0, index=95): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Smell/56.jpg'), ('Block3Corr', 'left')])
1294.7449 	EXP 	feedback_text3: autoDraw = False
1294.7449 	EXP 	image3: size = array([0.74074074, 0.58611111])
1294.7449 	EXP 	image3: image = 'stimuli/Smell/56.jpg'
1294.7449 	EXP 	image3: autoDraw = True
1294.7449 	EXP 	text3: autoDraw = True
1296.2147 	DATA 	Keypress: left
1296.2418 	EXP 	image3: autoDraw = False
1296.2418 	EXP 	text3: autoDraw = False
1296.2418 	EXP 	feedback_text3: text = 'Correct!'
1296.2418 	EXP 	feedback_text3: autoDraw = True
1296.9775 	EXP 	New trial (rep=0, index=96): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Dangerous/15.jpg'), ('Block3Corr', 'right')])
1297.0357 	EXP 	feedback_text3: autoDraw = False
1297.0357 	EXP 	feedback_text3: autoDraw = False
1297.0357 	EXP 	image3: size = array([0.74074074, 0.49351852])
1297.0357 	EXP 	image3: image = 'stimuli/Dangerous/15.jpg'
1297.0357 	EXP 	image3: autoDraw = True
1297.0357 	EXP 	text3: autoDraw = True
1298.0336 	DATA 	Keypress: right
1298.0405 	EXP 	image3: autoDraw = False
1298.0405 	EXP 	text3: autoDraw = False
1298.0405 	EXP 	feedback_text3: text = 'Correct!'
1298.0405 	EXP 	feedback_text3: autoDraw = True
1298.7797 	EXP 	New trial (rep=0, index=97): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Smell/58.jpg'), ('Block3Corr', 'left')])
1298.8369 	EXP 	feedback_text3: autoDraw = False
1298.8369 	EXP 	feedback_text3: autoDraw = False
1298.8369 	EXP 	image3: size = array([0.74074074, 0.41666667])
1298.8369 	EXP 	image3: image = 'stimuli/Smell/58.jpg'
1298.8369 	EXP 	image3: autoDraw = True
1298.8369 	EXP 	text3: autoDraw = True
1299.7691 	DATA 	Keypress: left
1299.7752 	EXP 	image3: autoDraw = False
1299.7752 	EXP 	text3: autoDraw = False
1299.7752 	EXP 	feedback_text3: text = 'Correct!'
1299.7752 	EXP 	feedback_text3: autoDraw = True
1300.5233 	EXP 	New trial (rep=0, index=98): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Smell/10.jpg'), ('Block3Corr', 'left')])
1300.5619 	EXP 	feedback_text3: autoDraw = False
1300.5619 	EXP 	image3: size = array([0.74074074, 0.31203704])
1300.5619 	EXP 	image3: image = 'stimuli/Smell/10.jpg'
1300.5619 	EXP 	image3: autoDraw = True
1300.5619 	EXP 	text3: autoDraw = True
1301.5802 	DATA 	Keypress: left
1301.5875 	EXP 	image3: autoDraw = False
1301.5875 	EXP 	text3: autoDraw = False
1301.5875 	EXP 	feedback_text3: text = 'Correct!'
1301.5875 	EXP 	feedback_text3: autoDraw = True
1302.3234 	EXP 	New trial (rep=0, index=99): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Dangerous/14.jpg'), ('Block3Corr', 'right')])
1302.3607 	EXP 	feedback_text3: autoDraw = False
1302.3607 	EXP 	feedback_text3: autoDraw = False
1302.3607 	EXP 	image3: size = array([0.74074074, 0.38796296])
1302.3607 	EXP 	image3: image = 'stimuli/Dangerous/14.jpg'
1302.3607 	EXP 	image3: autoDraw = True
1302.3607 	EXP 	text3: autoDraw = True
1303.6790 	DATA 	Keypress: right
1303.6858 	EXP 	image3: autoDraw = False
1303.6858 	EXP 	text3: autoDraw = False
1303.6858 	EXP 	feedback_text3: text = 'Correct!'
1303.6858 	EXP 	feedback_text3: autoDraw = True
1304.4223 	EXP 	New trial (rep=0, index=100): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Dangerous/20.jpg'), ('Block3Corr', 'right')])
1304.4671 	EXP 	feedback_text3: autoDraw = False
1304.4671 	EXP 	feedback_text3: autoDraw = False
1304.4671 	EXP 	image3: size = array([0.74074074, 0.53148148])
1304.4671 	EXP 	image3: image = 'stimuli/Dangerous/20.jpg'
1304.4671 	EXP 	image3: autoDraw = True
1304.4671 	EXP 	text3: autoDraw = True
1305.5188 	DATA 	Keypress: right
1305.5237 	EXP 	image3: autoDraw = False
1305.5237 	EXP 	text3: autoDraw = False
1305.5237 	EXP 	feedback_text3: text = 'Correct!'
1305.5237 	EXP 	feedback_text3: autoDraw = True
1306.2711 	EXP 	New trial (rep=0, index=101): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Smell/20.jpg'), ('Block3Corr', 'left')])
1306.3566 	EXP 	feedback_text3: autoDraw = False
1306.3566 	EXP 	image3: size = array([0.74074074, 0.41574074])
1306.3566 	EXP 	image3: image = 'stimuli/Smell/20.jpg'
1306.3566 	EXP 	image3: autoDraw = True
1306.3566 	EXP 	text3: autoDraw = True
1307.8258 	DATA 	Keypress: left
1307.8325 	EXP 	image3: autoDraw = False
1307.8325 	EXP 	text3: autoDraw = False
1307.8325 	EXP 	feedback_text3: text = 'Correct!'
1307.8325 	EXP 	feedback_text3: autoDraw = True
1308.5692 	EXP 	New trial (rep=0, index=102): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Smell/25.jpg'), ('Block3Corr', 'left')])
1308.6407 	EXP 	feedback_text3: autoDraw = False
1308.6407 	EXP 	feedback_text3: autoDraw = False
1308.6407 	EXP 	image3: size = array([0.74074074, 0.46388889])
1308.6407 	EXP 	image3: image = 'stimuli/Smell/25.jpg'
1308.6407 	EXP 	image3: autoDraw = True
1308.6407 	EXP 	text3: autoDraw = True
1309.5582 	DATA 	Keypress: left
1309.5649 	EXP 	image3: autoDraw = False
1309.5649 	EXP 	text3: autoDraw = False
1309.5649 	EXP 	feedback_text3: text = 'Correct!'
1309.5649 	EXP 	feedback_text3: autoDraw = True
1310.3006 	EXP 	New trial (rep=0, index=103): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Smell/27.jpg'), ('Block3Corr', 'left')])
1310.3531 	EXP 	feedback_text3: autoDraw = False
1310.3531 	EXP 	feedback_text3: autoDraw = False
1310.3531 	EXP 	image3: size = array([0.74074074, 0.49351852])
1310.3531 	EXP 	image3: image = 'stimuli/Smell/27.jpg'
1310.3531 	EXP 	image3: autoDraw = True
1310.3531 	EXP 	text3: autoDraw = True
1311.2735 	DATA 	Keypress: left
1311.2800 	EXP 	image3: autoDraw = False
1311.2800 	EXP 	text3: autoDraw = False
1311.2800 	EXP 	feedback_text3: text = 'Correct!'
1311.2800 	EXP 	feedback_text3: autoDraw = True
1312.0156 	EXP 	New trial (rep=0, index=104): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Dangerous/50.jpg'), ('Block3Corr', 'right')])
1312.0681 	EXP 	feedback_text3: autoDraw = False
1312.0681 	EXP 	feedback_text3: autoDraw = False
1312.0681 	EXP 	image3: size = array([0.74074074, 0.41666667])
1312.0681 	EXP 	image3: image = 'stimuli/Dangerous/50.jpg'
1312.0681 	EXP 	image3: autoDraw = True
1312.0681 	EXP 	text3: autoDraw = True
1313.4547 	DATA 	Keypress: right
1313.4614 	EXP 	image3: autoDraw = False
1313.4614 	EXP 	text3: autoDraw = False
1313.4614 	EXP 	feedback_text3: text = 'Correct!'
1313.4614 	EXP 	feedback_text3: autoDraw = True
1314.1978 	EXP 	New trial (rep=0, index=105): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Dangerous/58.jpg'), ('Block3Corr', 'right')])
1314.2406 	EXP 	feedback_text3: autoDraw = False
1314.2406 	EXP 	feedback_text3: autoDraw = False
1314.2406 	EXP 	image3: size = array([0.74074074, 0.38703704])
1314.2406 	EXP 	image3: image = 'stimuli/Dangerous/58.jpg'
1314.2406 	EXP 	image3: autoDraw = True
1314.2406 	EXP 	text3: autoDraw = True
1315.8198 	DATA 	Keypress: right
1315.8265 	EXP 	image3: autoDraw = False
1315.8265 	EXP 	text3: autoDraw = False
1315.8265 	EXP 	feedback_text3: text = 'Correct!'
1315.8265 	EXP 	feedback_text3: autoDraw = True
1316.5774 	EXP 	New trial (rep=0, index=106): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Old/7.jpg'), ('Block3Corr', 'left')])
1316.6321 	EXP 	feedback_text3: autoDraw = False
1316.6321 	EXP 	image3: size = array([0.74074074, 0.49351852])
1316.6321 	EXP 	image3: image = 'stimuli/Old/7.jpg'
1316.6321 	EXP 	image3: autoDraw = True
1316.6321 	EXP 	text3: autoDraw = True
1317.6686 	DATA 	Keypress: right
1317.6757 	EXP 	image3: autoDraw = False
1317.6757 	EXP 	text3: autoDraw = False
1317.6757 	EXP 	feedback_text3: text = 'Incorrect'
1317.6757 	EXP 	feedback_text3: autoDraw = True
1318.4255 	EXP 	New trial (rep=0, index=107): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Dangerous/13.jpg'), ('Block3Corr', 'right')])
1318.4924 	EXP 	feedback_text3: autoDraw = False
1318.4924 	EXP 	image3: size = array([0.74074074, 0.5712963 ])
1318.4924 	EXP 	image3: image = 'stimuli/Dangerous/13.jpg'
1318.4924 	EXP 	image3: autoDraw = True
1318.4924 	EXP 	text3: autoDraw = True
1319.2863 	DATA 	Keypress: right
1319.2913 	EXP 	image3: autoDraw = False
1319.2913 	EXP 	text3: autoDraw = False
1319.2913 	EXP 	feedback_text3: text = 'Correct!'
1319.2913 	EXP 	feedback_text3: autoDraw = True
1320.0281 	EXP 	New trial (rep=0, index=108): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Smell/14.jpg'), ('Block3Corr', 'left')])
1320.0904 	EXP 	feedback_text3: autoDraw = False
1320.0904 	EXP 	feedback_text3: autoDraw = False
1320.0904 	EXP 	image3: size = array([0.74074074, 0.4962963 ])
1320.0904 	EXP 	image3: image = 'stimuli/Smell/14.jpg'
1320.0904 	EXP 	image3: autoDraw = True
1320.0904 	EXP 	text3: autoDraw = True
1321.1156 	DATA 	Keypress: left
1321.1219 	EXP 	image3: autoDraw = False
1321.1219 	EXP 	text3: autoDraw = False
1321.1219 	EXP 	feedback_text3: text = 'Correct!'
1321.1219 	EXP 	feedback_text3: autoDraw = True
1321.8723 	EXP 	New trial (rep=0, index=109): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Old/29.jpg'), ('Block3Corr', 'right')])
1321.9331 	EXP 	feedback_text3: autoDraw = False
1321.9331 	EXP 	image3: size = array([0.74074074, 0.59814815])
1321.9331 	EXP 	image3: image = 'stimuli/Old/29.jpg'
1321.9331 	EXP 	image3: autoDraw = True
1321.9331 	EXP 	text3: autoDraw = True
1323.1788 	DATA 	Keypress: right
1323.1863 	EXP 	image3: autoDraw = False
1323.1863 	EXP 	text3: autoDraw = False
1323.1863 	EXP 	feedback_text3: text = 'Correct!'
1323.1863 	EXP 	feedback_text3: autoDraw = True
1323.9242 	EXP 	New trial (rep=0, index=110): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Old/55.jpg'), ('Block3Corr', 'left')])
1323.9951 	EXP 	feedback_text3: autoDraw = False
1323.9951 	EXP 	feedback_text3: autoDraw = False
1323.9951 	EXP 	image3: size = array([0.74074074, 0.55092593])
1323.9951 	EXP 	image3: image = 'stimuli/Old/55.jpg'
1323.9951 	EXP 	image3: autoDraw = True
1323.9951 	EXP 	text3: autoDraw = True
1324.9274 	DATA 	Keypress: left
1324.9515 	EXP 	image3: autoDraw = False
1324.9515 	EXP 	text3: autoDraw = False
1324.9515 	EXP 	feedback_text3: text = 'Correct!'
1324.9515 	EXP 	feedback_text3: autoDraw = True
1325.6888 	EXP 	New trial (rep=0, index=111): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Old/6.jpg'), ('Block3Corr', 'right')])
1325.7397 	EXP 	feedback_text3: autoDraw = False
1325.7397 	EXP 	feedback_text3: autoDraw = False
1325.7397 	EXP 	image3: size = array([0.74074074, 0.49351852])
1325.7397 	EXP 	image3: image = 'stimuli/Old/6.jpg'
1325.7397 	EXP 	image3: autoDraw = True
1325.7397 	EXP 	text3: autoDraw = True
1326.5082 	DATA 	Keypress: right
1326.5168 	EXP 	image3: autoDraw = False
1326.5168 	EXP 	text3: autoDraw = False
1326.5168 	EXP 	feedback_text3: text = 'Correct!'
1326.5168 	EXP 	feedback_text3: autoDraw = True
1327.2560 	EXP 	New trial (rep=0, index=112): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Dangerous/53.jpg'), ('Block3Corr', 'right')])
1327.3382 	EXP 	feedback_text3: autoDraw = False
1327.3382 	EXP 	feedback_text3: autoDraw = False
1327.3382 	EXP 	image3: size = array([0.74074074, 0.53425926])
1327.3382 	EXP 	image3: image = 'stimuli/Dangerous/53.jpg'
1327.3382 	EXP 	image3: autoDraw = True
1327.3382 	EXP 	text3: autoDraw = True
1328.5221 	DATA 	Keypress: right
1328.5492 	EXP 	image3: autoDraw = False
1328.5492 	EXP 	text3: autoDraw = False
1328.5492 	EXP 	feedback_text3: text = 'Correct!'
1328.5492 	EXP 	feedback_text3: autoDraw = True
1329.2851 	EXP 	New trial (rep=0, index=113): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Dangerous/1.jpg'), ('Block3Corr', 'right')])
1329.3344 	EXP 	feedback_text3: autoDraw = False
1329.3344 	EXP 	feedback_text3: autoDraw = False
1329.3344 	EXP 	image3: size = array([0.74074074, 0.41666667])
1329.3344 	EXP 	image3: image = 'stimuli/Dangerous/1.jpg'
1329.3344 	EXP 	image3: autoDraw = True
1329.3344 	EXP 	text3: autoDraw = True
1331.4245 	DATA 	Keypress: right
1331.4310 	EXP 	image3: autoDraw = False
1331.4310 	EXP 	text3: autoDraw = False
1331.4310 	EXP 	feedback_text3: text = 'Correct!'
1331.4310 	EXP 	feedback_text3: autoDraw = True
1332.1807 	EXP 	New trial (rep=0, index=114): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Old/51.jpg'), ('Block3Corr', 'left')])
1332.2369 	EXP 	feedback_text3: autoDraw = False
1332.2369 	EXP 	image3: size = array([0.74074074, 0.49351852])
1332.2369 	EXP 	image3: image = 'stimuli/Old/51.jpg'
1332.2369 	EXP 	image3: autoDraw = True
1332.2369 	EXP 	text3: autoDraw = True
1333.1264 	DATA 	Keypress: left
1333.1311 	EXP 	image3: autoDraw = False
1333.1311 	EXP 	text3: autoDraw = False
1333.1311 	EXP 	feedback_text3: text = 'Correct!'
1333.1311 	EXP 	feedback_text3: autoDraw = True
1333.8796 	EXP 	New trial (rep=0, index=115): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Old/9.jpg'), ('Block3Corr', 'right')])
1333.9303 	EXP 	feedback_text3: autoDraw = False
1333.9303 	EXP 	image3: size = array([0.74074074, 0.49351852])
1333.9303 	EXP 	image3: image = 'stimuli/Old/9.jpg'
1333.9303 	EXP 	image3: autoDraw = True
1333.9303 	EXP 	text3: autoDraw = True
1334.7365 	DATA 	Keypress: right
1334.7434 	EXP 	image3: autoDraw = False
1334.7434 	EXP 	text3: autoDraw = False
1334.7434 	EXP 	feedback_text3: text = 'Correct!'
1334.7434 	EXP 	feedback_text3: autoDraw = True
1335.4801 	EXP 	New trial (rep=0, index=116): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Smell/33.jpg'), ('Block3Corr', 'left')])
1335.5270 	EXP 	feedback_text3: autoDraw = False
1335.5270 	EXP 	feedback_text3: autoDraw = False
1335.5270 	EXP 	image3: size = array([0.49351852, 0.74074074])
1335.5270 	EXP 	image3: image = 'stimuli/Smell/33.jpg'
1335.5270 	EXP 	image3: autoDraw = True
1335.5270 	EXP 	text3: autoDraw = True
1336.6818 	DATA 	Keypress: left
1336.7086 	EXP 	image3: autoDraw = False
1336.7086 	EXP 	text3: autoDraw = False
1336.7086 	EXP 	feedback_text3: text = 'Correct!'
1336.7086 	EXP 	feedback_text3: autoDraw = True
1337.4449 	EXP 	New trial (rep=0, index=117): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Smell/2.jpg'), ('Block3Corr', 'left')])
1337.5007 	EXP 	feedback_text3: autoDraw = False
1337.5007 	EXP 	feedback_text3: autoDraw = False
1337.5007 	EXP 	image3: size = array([0.74074074, 0.3712963 ])
1337.5007 	EXP 	image3: image = 'stimuli/Smell/2.jpg'
1337.5007 	EXP 	image3: autoDraw = True
1337.5007 	EXP 	text3: autoDraw = True
1338.3011 	DATA 	Keypress: left
1338.3078 	EXP 	image3: autoDraw = False
1338.3078 	EXP 	text3: autoDraw = False
1338.3078 	EXP 	feedback_text3: text = 'Correct!'
1338.3078 	EXP 	feedback_text3: autoDraw = True
1339.0437 	EXP 	New trial (rep=0, index=118): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Old/41.jpg'), ('Block3Corr', 'right')])
1339.1083 	EXP 	feedback_text3: autoDraw = False
1339.1083 	EXP 	feedback_text3: autoDraw = False
1339.1083 	EXP 	image3: size = array([0.74074074, 0.52314815])
1339.1083 	EXP 	image3: image = 'stimuli/Old/41.jpg'
1339.1083 	EXP 	image3: autoDraw = True
1339.1083 	EXP 	text3: autoDraw = True
1340.9287 	DATA 	Keypress: left
1340.9328 	EXP 	image3: autoDraw = False
1340.9328 	EXP 	text3: autoDraw = False
1340.9328 	EXP 	feedback_text3: text = 'Incorrect'
1340.9328 	EXP 	feedback_text3: autoDraw = True
1341.6732 	EXP 	New trial (rep=0, index=119): OrderedDict([('Block3Type', 'Cond'), ('Block3Stim', 'stimuli/Old/43.jpg'), ('Block3Corr', 'left')])
1341.7239 	EXP 	feedback_text3: autoDraw = False
1341.7239 	EXP 	image3: size = array([0.74074074, 0.49351852])
1341.7239 	EXP 	image3: image = 'stimuli/Old/43.jpg'
1341.7239 	EXP 	image3: autoDraw = True
1341.7239 	EXP 	text3: autoDraw = True
1345.2584 	DATA 	Keypress: left
1345.2955 	EXP 	image3: autoDraw = False
1345.2955 	EXP 	text3: autoDraw = False
1345.2955 	EXP 	feedback_text3: text = 'Correct!'
1345.2955 	EXP 	feedback_text3: autoDraw = True
1346.0362 	EXP 	New trial (rep=0, index=120): OrderedDict([('Block3Type', 'Fix2'), ('Block3Stim', 'stimuli/Dangerous/28.jpg'), ('Block3Corr', 'right')])
1346.1050 	EXP 	feedback_text3: autoDraw = False
1346.1050 	EXP 	image3: size = array([0.74074074, 0.55555556])
1346.1050 	EXP 	image3: image = 'stimuli/Dangerous/28.jpg'
1346.1050 	EXP 	image3: autoDraw = True
1346.1050 	EXP 	text3: autoDraw = True
1346.9793 	DATA 	Keypress: right
1346.9859 	EXP 	image3: autoDraw = False
1346.9859 	EXP 	text3: autoDraw = False
1346.9859 	EXP 	feedback_text3: text = 'Correct!'
1346.9859 	EXP 	feedback_text3: autoDraw = True
1347.7351 	EXP 	New trial (rep=0, index=121): OrderedDict([('Block3Type', 'Fix1'), ('Block3Stim', 'stimuli/Smell/37.jpg'), ('Block3Corr', 'left')])
1347.8117 	EXP 	feedback_text3: autoDraw = False
1347.8117 	EXP 	image3: size = array([0.74074074, 0.74074074])
1347.8117 	EXP 	image3: image = 'stimuli/Smell/37.jpg'
1347.8117 	EXP 	image3: autoDraw = True
1347.8117 	EXP 	text3: autoDraw = True
1348.5778 	DATA 	Keypress: left
